Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2020-09-03,0.007517143482831314,0.011254064
2020-09-04,0.014217401020697441,0.011328878
2020-09-08,0.01653942975190531,0.01172241
2020-09-09,0.02037111793503379,0.01749318
2020-09-10,0.02151987379566178,0.020214567
2020-09-11,0.023339105813207115,0.023935972
2020-09-14,0.018589189826239475,0.02307034
2020-09-15,0.027634177325289926,0.01899056
2020-09-16,0.018100860152562487,0.016875552
2020-09-17,0.02006968995209918,0.020195344
2020-09-18,0.02665366848374127,0.020135216
2020-09-21,0.026831951540994773,0.017785255
2020-09-22,0.0194118811801391,0.020788698
2020-09-23,0.018923369722246255,0.020828668
2020-09-24,0.020708087774270408,0.025151681
2020-09-25,0.025257164075976023,0.027917653
2020-09-28,0.027019582904169087,0.023882518
2020-09-29,0.018123689574315385,0.02141262
2020-09-30,0.022304046166924284,0.024243213
2020-10-01,0.023572814249380184,0.02201771
2020-10-02,0.02560819465064673,0.023236426
2020-10-05,0.023211139204948147,0.024780115
2020-10-06,0.024254220110431414,0.02317472
2020-10-07,0.02011387330042707,0.022196142
2020-10-08,0.024618852187141133,0.01879649
2020-10-09,0.022034667605169093,0.018126667
2020-10-12,0.02218050807476965,0.021332398
2020-10-13,0.021533652964453847,0.018369958
2020-10-14,0.012670142224523284,0.016372038
2020-10-15,0.014694401762933846,0.016578475
2020-10-16,0.01590267469541239,0.016799275
2020-10-19,0.017562402672424537,0.018703056
2020-10-20,0.018183066513078643,0.01865295
2020-10-21,0.027847577345405095,0.020220207
2020-10-22,0.025583367379055054,0.018711088
2020-10-23,0.029526944315513753,0.024799474
2020-10-26,0.028772599052706033,0.023856353
2020-10-27,0.03295512724523071,0.025498498
2020-10-28,0.0290250102250237,0.021693196
2020-10-29,0.030151638683639622,0.022869326
2020-10-30,0.03174214854496028,0.030570418
2020-11-02,0.030993656477269847,0.025292424
2020-11-03,0.01775201143810223,0.023029407
2020-11-04,0.015413000914075202,0.022423321
2020-11-05,0.020179003672599047,0.020725943
2020-11-06,0.06329256021693376,0.017787281
2020-11-09,0.0614637137611461,0.019076085
2020-11-10,0.06297551210241302,0.04145687
2020-11-11,0.0679534429189119,0.047295686
2020-11-12,0.06382268974689942,0.04186761
2020-11-13,0.03866869280479383,0.034537725
2020-11-16,0.037884983157382715,0.033591505
2020-11-17,0.04165829558105987,0.037511252
2020-11-18,0.03434618050426851,0.04121795
2020-11-19,0.03433217517536838,0.04194351
2020-11-20,0.036081305571005216,0.036419734
2020-11-23,0.03980852839701564,0.030428972
2020-11-24,0.03802580713134506,0.036511894
2020-11-25,0.04088199988521064,0.039120913
2020-11-27,0.05234409190750103,0.04535253
2020-11-30,0.03929654514757754,0.034786817
2020-12-01,0.03298248035980573,0.033665534
2020-12-02,0.033274386805224786,0.029310215
2020-12-03,0.04130926779793445,0.028066365
2020-12-04,0.028984433303874648,0.026343862
2020-12-07,0.02839963931078849,0.033186674
2020-12-08,0.02766675318654511,0.04300052
2020-12-09,0.028893264777491812,0.037126657
2020-12-10,0.021238453410052663,0.027251283
2020-12-11,0.025218911727556383,0.022273628
2020-12-14,0.02598385266928808,0.021452475
2020-12-15,0.02609315608550166,0.022095803
2020-12-16,0.01968793065743532,0.023362726
2020-12-17,0.020098399789127547,0.019004103
2020-12-18,0.015399160221715742,0.015104698
2020-12-21,0.0071515723042699765,0.012474663
2020-12-22,0.017259225230467523,0.011314161
2020-12-23,0.01724255162885856,0.011406012
2020-12-24,0.01640843888182526,0.016557071
2020-12-28,0.014511350070890867,0.017155778
2020-12-29,0.013768552633853693,0.015706785
2020-12-30,0.00999445529733239,0.013025024
2020-12-31,0.00994267253961178,0.011604374
2021-01-04,0.021544704426826516,0.010747716
2021-01-05,0.02105575578504432,0.010583162
2021-01-06,0.021071581358899673,0.019776206
2021-01-07,0.01911371716130046,0.02471297
2021-01-08,0.01706744508501329,0.023502631
2021-01-11,0.014113255496864735,0.019344114
2021-01-12,0.01645096509719007,0.015821967
2021-01-13,0.018409194185307783,0.0180005
2021-01-14,0.03045502281168648,0.023402404
2021-01-15,0.030844572573752258,0.023160923
2021-01-19,0.026890155842960152,0.032292187
2021-01-20,0.0313408346760904,0.030744664
2021-01-21,0.02536561848918653,0.023741681
2021-01-22,0.0199227230935752,0.025046125
2021-01-25,0.014798504000747125,0.022259638
2021-01-26,0.01139781745145389,0.017972985
2021-01-27,0.012391183600635541,0.018294415
2021-01-28,0.016715835385371722,0.019393291
2021-01-29,0.019182205415875116,0.020936554
2021-02-01,0.019765886136625225,0.025299374
2021-02-02,0.026966894748836366,0.02438608
2021-02-03,0.026943271938108384,0.018958967
2021-02-04,0.01462152592611042,0.019835083
2021-02-05,0.01718332828370358,0.018942472
2021-02-08,0.022672946392254516,0.014601675
2021-02-09,0.018704033245974132,0.016018419
2021-02-10,0.022964813420225865,0.023869151
2021-02-11,0.02313297097062522,0.021351142
2021-02-12,0.018277048463118842,0.022479234
2021-02-16,0.015684578460583087,0.019450942
2021-02-17,0.020976040426557062,0.018419052
2021-02-18,0.018602147956751972,0.018533392
2021-02-19,0.021692985479160112,0.02284808
2021-02-22,0.02091193387517764,0.021840282
2021-02-23,0.023396545996936215,0.024870552
2021-02-24,0.022008943028914173,0.026938383
2021-02-25,0.028490398770923814,0.025619714
2021-02-26,0.026787311965009955,0.032506995
2021-03-01,0.026586734239491334,0.027025146
2021-03-02,0.02144105312286937,0.026922258
2021-03-03,0.02119262512109245,0.023552788
2021-03-04,0.015801753384253932,0.021502653
2021-03-05,0.01684641751702912,0.022806484
2021-03-08,0.02083392241129958,0.02764481
2021-03-09,0.021684996152887014,0.032914944
2021-03-10,0.02157866946077376,0.031819157
2021-03-11,0.015158807327000017,0.028389273
2021-03-12,0.01638047776960781,0.022319894
2021-03-15,0.019775733944353686,0.015940374
2021-03-16,0.014575496119315719,0.013099698
2021-03-17,0.022214351142379716,0.013916859
2021-03-18,0.021864747380455893,0.017916158
2021-03-19,0.02196743678534819,0.028987244
2021-03-22,0.02064684027816766,0.03177613
2021-03-23,0.025624068807786636,0.024662172
2021-03-24,0.015279121601019139,0.020796007
2021-03-25,0.018533669597240156,0.021956826
2021-03-26,0.01903911737676966,0.020441214
2021-03-29,0.017584835329377026,0.01858315
2021-03-30,0.01482517161977727,0.018848896
2021-03-31,0.0187153385797033,0.015643869
2021-04-01,0.018311012419136286,0.012284642
2021-04-05,0.017933489450617183,0.013189461
2021-04-06,0.017870279539184377,0.018283373
2021-04-07,0.018582293053214533,0.01776548
2021-04-08,0.010567894011316253,0.014719257
2021-04-09,0.006191774592256356,0.012888665
2021-04-12,0.006788755106150559,0.01172279
2021-04-13,0.016051088093569893,0.011337326
2021-04-14,0.015156972868621577,0.01109547
2021-04-15,0.01534914814861217,0.015386408
2021-04-16,0.014657165382081104,0.016650597
2021-04-19,0.019671846510431204,0.01374831
2021-04-20,0.014277602490865335,0.010605416
2021-04-21,0.014490107895960086,0.013029925
2021-04-22,0.016118896279871932,0.016571581
2021-04-23,0.016783540285268572,0.015240134
2021-04-26,0.010100870364590184,0.013447733
2021-04-27,0.01630023707096699,0.011217735
2021-04-28,0.010995961929586694,0.0099691935
2021-04-29,0.021363787769636485,0.012687324
2021-04-30,0.023035125425882118,0.016088089
2021-05-03,0.02355908343777992,0.023475911
2021-05-04,0.023024438603858947,0.024481775
2021-05-05,0.023043278852328153,0.019909497
2021-05-06,0.013518257873627865,0.017661078
2021-05-07,0.01353054507790449,0.018094558
2021-05-10,0.021571629037468124,0.015980856
2021-05-11,0.01612704607769509,0.01638942
2021-05-12,0.016710628539871833,0.02093842
2021-05-13,0.021124159294745037,0.021256005
2021-05-14,0.023621494699811518,0.018689599
2021-05-17,0.02281536742384974,0.022462096
2021-05-18,0.02638341031514107,0.022535872
2021-05-19,0.025716455828199487,0.029480148
2021-05-20,0.019944610425833308,0.02515943
2021-05-21,0.015808782521761457,0.018850625
2021-05-24,0.01510754795841854,0.012873795
2021-05-25,0.012296279551967748,0.010288385
2021-05-26,0.012278284314588593,0.013749844
2021-05-27,0.012271153231168896,0.015949368
2021-05-28,0.021006314442810255,0.015073858
2021-06-01,0.01526048231303623,0.012145454
2021-06-02,0.01596578127677826,0.016026404
2021-06-03,0.015093156049362618,0.020210268
2021-06-04,0.016482413923473754,0.019303929
2021-06-07,0.008347066228628153,0.014429099
2021-06-08,0.0065730362738021545,0.010744754
2021-06-09,0.006626497177940474,0.009450412
2021-06-10,0.005841878208971706,0.008542637
2021-06-11,0.005845588285150501,0.009630324
2021-06-14,0.010305085888908227,0.0094611095
2021-06-15,0.010156749279601156,0.010261103
2021-06-16,0.019005878501598548,0.011902055
2021-06-17,0.02172815839808174,0.012519019
2021-06-18,0.03244016899898775,0.023517529
2021-06-21,0.030909802636704963,0.023252975
2021-06-22,0.031054979073113678,0.03204381
2021-06-23,0.02547696347411123,0.02662079
2021-06-24,0.01620660238042506,0.017978694
2021-06-25,0.018093504765568546,0.011934264
2021-06-28,0.01740219308872466,0.008433411
2021-06-29,0.018869438539676226,0.017496975
2021-06-30,0.020496503268247087,0.018847862
2021-07-01,0.020208415731437564,0.017597228
2021-07-02,0.019700644367854146,0.015578039
2021-07-06,0.02075002379731724,0.013399652
2021-07-07,0.01856394096591187,0.019750115
2021-07-08,0.019867117288469686,0.019560281
2021-07-09,0.019912733504873065,0.017064817
2021-07-12,0.013995559252754258,0.018113067
2021-07-13,0.018263542562203687,0.016012203
2021-07-14,0.018742457230798402,0.012610989
2021-07-15,0.012732011340206828,0.01683086
2021-07-16,0.011935713888259293,0.016988715
2021-07-19,0.019866493389436843,0.017434303
2021-07-20,0.029484828248175374,0.020713463
2021-07-21,0.02932296957876448,0.025806356
2021-07-22,0.026385713694733418,0.026137386
2021-07-23,0.018957495426691603,0.023991583
2021-07-26,0.020980806651854207,0.01961292
2021-07-27,0.014904042267043947,0.018985085
2021-07-28,0.013137655204358736,0.018006211
2021-07-29,0.016227576504328402,0.015917214
2021-07-30,0.011575316531928358,0.013778195
2021-08-02,0.013685140040594106,0.015148462
2021-08-03,0.01823307801815962,0.01509315
2021-08-04,0.01857589513432323,0.016741216
2021-08-05,0.018082983527350292,0.020458348
2021-08-06,0.01905050476542693,0.020970412
2021-08-09,0.01916269458638786,0.017045997
2021-08-10,0.012058333692481837,0.014921339
2021-08-11,0.01203941767739677,0.014692125
2021-08-12,0.013324487850885412,0.012874391
2021-08-13,0.014542020807873614,0.011703899
2021-08-16,0.010303830585251255,0.011605765
2021-08-17,0.007863386950405591,0.012355179
2021-08-18,0.0065901903181853965,0.012880169
2021-08-19,0.011108186667859002,0.013514051
2021-08-20,0.02515118182221807,0.015686994
2021-08-23,0.026224373608738145,0.018524878
2021-08-24,0.02296037096544877,0.023103187
2021-08-25,0.019138190159507077,0.019335086
2021-08-26,0.019842740703002425,0.014665967
2021-08-27,0.01793204844637842,0.013946736
2021-08-30,0.017100424871653547,0.015372246
2021-08-31,0.017534255462899644,0.017716412
2021-09-01,0.020369486923732725,0.015017156
2021-09-02,0.016012679956995065,0.01344361
2021-09-03,0.015391068984738517,0.016804844
2021-09-07,0.016127823423666764,0.016293935
2021-09-08,0.014717225103683583,0.0133432215
2021-09-09,0.005800549593082714,0.011085744
2021-09-10,0.01566435745641369,0.010826065
2021-09-13,0.01717929900963201,0.0095716175
2021-09-14,0.02131931279050212,0.012170703
2021-09-15,0.023390570734335984,0.018046206
2021-09-16,0.024202578712508947,0.02306797
2021-09-17,0.025251096868789003,0.024572294
2021-09-20,0.024873087604320106,0.017830398
2021-09-21,0.022451237321990645,0.01768611
2021-09-22,0.02723479811307611,0.017400887
2021-09-23,0.02622472099039091,0.01847522
2021-09-24,0.015728935069565634,0.019241057
2021-09-27,0.015395627243944214,0.020358892
2021-09-28,0.017215473414458848,0.01812914
2021-09-29,0.018259994251829465,0.021138495
2021-09-30,0.02194375414001861,0.018313408
2021-10-01,0.018155881946074877,0.015418747
2021-10-04,0.018051977519082118,0.018429816
2021-10-05,0.019761852169021047,0.018491708
2021-10-06,0.015933594204290632,0.019364793
2021-10-07,0.014989102259835132,0.017961511
2021-10-08,0.015528736542509585,0.013629564
2021-10-11,0.015691282395847824,0.014768128
2021-10-12,0.01377604207223637,0.016749537
2021-10-13,0.013987558147719525,0.014838835
2021-10-14,0.006160870811909962,0.010650402
2021-10-15,0.005267905983513593,0.010285368
2021-10-18,0.005955156495536909,0.010543763
